    0.945038785337149190E-01    0.242950504610189955E+04    0.872801731207045461E-01    0.130178029619999990E+03    0.558261008157199976E+05    0.330898630430700391E+00    0.341610670493709856E+00    0.550450245032994790E+05    0.551752088360582566E+05    0.553053913845753559E+05    0.554355741682280423E+05    0.556959323760040497E+05    0.558261056913754655E+05    0.559562845535305532E+05    0.560864501687436568E+05    0.562166295734565210E+05    0.563467895636398316E+05    0.120303345838017354E+06
    0.972811807411176899E-01    0.189723471542961101E+04    0.410362998448156491E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.188822608774827511E+00    0.619333963566927492E+00    0.550450235406726861E+05    0.551752093388681678E+05    0.553053897183666195E+05    0.554355745797963173E+05    0.556959311435569543E+05    0.558261053685264997E+05    0.559562836709797848E+05    0.560864493189886998E+05    0.562166294986681241E+05    0.563467883950554751E+05    0.120303347220738855E+06
    0.951183406030039480E-01    0.229993432918112012E+04    0.210709934001538729E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.303886587463020996E+00    0.412669621652845042E+00    0.550450245466134220E+05    0.551752067789069697E+05    0.553053925357204353E+05    0.554355748240948669E+05    0.556959328289699188E+05    0.558261033463119675E+05    0.559562858816133303E+05    0.560864492079947522E+05    0.562166307946435772E+05    0.563467901746933130E+05    0.120303349586931246E+06
    0.961241124508770556E-01    0.192411811246262300E+04    0.383305281680119014E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.377092952571998097E+00    0.270695742419932217E+00    0.550450242853111849E+05    0.551752082944728609E+05    0.553053931801201979E+05    0.554355735042095184E+05    0.556959341626737732E+05    0.558261040147853928E+05    0.559562841069946880E+05    0.560864493616121472E+05    0.562166294946897833E+05    0.563467892828311378E+05    0.120303350166481338E+06
    0.954794020554839834E-01    0.209132220864988176E+04    0.293557788297926503E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.364112498360982251E+00    0.358402173093074317E+00    0.550450242672193199E+05    0.551752077655844696E+05    0.553053915019522028E+05    0.554355733130129593E+05    0.556959333271377400E+05    0.558261020327087244E+05    0.559562844933922752E+05    0.560864497384165588E+05    0.562166306191652111E+05    0.563467899655234723E+05    0.120303351051128149E+06
    0.943545598677931474E-01    0.242141349523438930E+04    0.470886903303800661E-01    0.130178029619999990E+03    0.558261008157199976E+05    0.329873759314608272E+00    0.398680102918404167E+00    0.550450234259864956E+05    0.551752077120304675E+05    0.553053928292157798E+05    0.554355738195160593E+05    0.556959330779089796E+05    0.558261056704419825E+05    0.559562841649703551E+05    0.560864501277206946E+05    0.562166307326051465E+05    0.563467897837820055E+05    0.120303351056544125E+06
    0.970917023350039154E-01    0.181076184964667618E+04    0.434366056308097992E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.301315728672310656E+00    0.358889961056115814E+00    0.550450245071014579E+05    0.551752071974418723E+05    0.553053908841385201E+05    0.554355749619832714E+05    0.556959327939889263E+05    0.558261027002066185E+05    0.559562843427138287E+05    0.560864495127875125E+05    0.562166308525905843E+05    0.563467892337883677E+05    0.120303351812829365E+06
    0.944668381542195512E-01    0.226509479184888005E+04    0.182896691727139848E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.563978753172993952E+00    0.186890707848731047E+00    0.550450252211162879E+05    0.551752074607079849E+05    0.553053897122355120E+05    0.554355741000912385E+05    0.556959301708377461E+05    0.558261028223681133E+05    0.559562838527153290E+05    0.560864502416828400E+05    0.562166293293269046E+05    0.563467908362092203E+05    0.120303353378933505E+06
    0.950205840427139625E-01    0.247304014442618200E+04    0.219170481766707767E-01    0.130178029619999990E+03    0.558261008157199976E+05    0.214387045418333033E+00    0.524636497894919285E+00    0.550450252014155558E+05    0.551752074798756148E+05    0.553053916666123114E+05    0.554355742404257835E+05    0.556959309358782193E+05    0.558261036477189409E+05    0.559562834908316290E+05    0.560864491993706470E+05    0.562166290605246249E+05    0.563467885797867275E+05    0.120303355807945205E+06
    0.954153946076644471E-01    0.201771052793897070E+04    0.331193452158169366E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.473794718288397809E+00    0.199528614392703807E+00    0.550450255440488982E+05    0.551752087973939706E+05    0.553053912113847909E+05    0.554355736117157721E+05    0.556959319134175967E+05    0.558261057189897256E+05    0.559562825111307175E+05    0.560864504489597239E+05    0.562166289469094190E+05    0.563467904959217631E+05    0.120303355942043505E+06
    0.951401309245736015E-01    0.246786114535426441E+04    0.514546626520622427E-01    0.130178029619999990E+03    0.558261008157199976E+05    0.282995477086797564E+00    0.402917277669757268E+00    0.550450237848693941E+05    0.551752081401023243E+05    0.553053924021907515E+05    0.554355739992450035E+05    0.556959314112213251E+05    0.558261030752520164E+05    0.559562855376210064E+05    0.560864498213318147E+05    0.562166300839752803E+05    0.563467912484920234E+05    0.120303355989408999E+06
    0.947478530295768340E-01    0.246833410864705729E+04    0.555824050226498990E-02    0.130178029619999990E+03    0.558261008157199976E+05    0.339267197609151971E+00    0.362987563481792674E+00    0.550450262903671828E+05    0.551752070120387580E+05    0.553053913485581943E+05    0.554355733064572851E+05    0.556959308861396930E+05    0.558261042244207056E+05    0.559562843418887496E+05    0.560864501438297812E+05    0.562166289021357443E+05    0.563467897394459724E+05    0.120303356371960865E+06
    0.948842667807199697E-01    0.233262079343059440E+04    0.163373582849560578E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.335474334352653725E+00    0.302931667740764077E+00    0.550450244621106904E+05    0.551752086694518002E+05    0.553053909829640324E+05    0.554355738002953221E+05    0.556959329486804927E+05    0.558261040816079912E+05    0.559562844152848556E+05    0.560864511123424090E+05    0.562166305862072404E+05    0.563467894026248832E+05    0.120303356396783012E+06
    0.953109278977960356E-01    0.234739470396586330E+04    0.187861024795814402E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.242400007358482550E+00    0.504326803742161434E+00    0.550450253014898481E+05    0.551752063563165648E+05    0.553053909282013119E+05    0.554355728279904361E+05    0.556959321482932646E+05    0.558261064000644910E+05    0.559562855171617703E+05    0.560864499824281811E+05    0.562166303714658206E+05    0.563467911565813847E+05    0.120303356513576524E+06
    0.956269809225898382E-01    0.226617036776655505E+04    0.241712945956273267E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.299185679745852973E+00    0.414855345819952315E+00    0.550450250854655897E+05    0.551752079460398090E+05    0.553053916368269784E+05    0.554355722579249777E+05    0.556959302841462413E+05    0.558261032120742384E+05    0.559562836429663366E+05    0.560864500617449230E+05    0.562166292501357602E+05    0.563467918658442941E+05    0.120303356863933077E+06
    0.945543179939520861E-01    0.238051061791112443E+04    0.114584498090497020E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.281840651838468736E+00    0.483253109020956528E+00    0.550450257592505441E+05    0.551752075718096676E+05    0.553053894799248228E+05    0.554355739137642740E+05    0.556959324597572704E+05    0.558261049426909594E+05    0.559562829689756909E+05    0.560864506329208016E+05    0.562166290897162835E+05    0.563467897569992419E+05    0.120303357023618999E+06
    0.951016510674861787E-01    0.233526242292050165E+04    0.173201637511029821E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.274917271245775807E+00    0.410246669391175156E+00    0.550450248506746866E+05    0.551752064822245011E+05    0.553053906622376599E+05    0.554355744153006672E+05    0.556959318712553868E+05    0.558261051382564256E+05    0.559562842518559264E+05    0.560864507320729826E+05    0.562166279818356998E+05    0.563467904270243380E+05    0.120303357663851493E+06
    0.959909948330644469E-01    0.209652141393406373E+04    0.307664590540393856E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.330015315039995927E+00    0.352524589786865739E+00    0.550450258690081828E+05    0.551752055279293781E+05    0.553053931197654310E+05    0.554355732846776737E+05    0.556959306041609889E+05    0.558261053596915081E+05    0.559562836239166209E+05    0.560864500789560625E+05    0.562166300076902844E+05    0.563467891903526834E+05    0.120303357765817214E+06
    0.954120640513184959E-01    0.217399367825180661E+04    0.277442661913584077E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.276134040207748788E+00    0.447886890762003609E+00    0.550450237203750366E+05    0.551752097845095632E+05    0.553053919726926615E+05    0.554355725612909227E+05    0.556959323489930830E+05    0.558261032308846261E+05    0.559562844710373538E+05    0.560864495961882567E+05    0.562166312095556641E+05    0.563467912703618276E+05    0.120303358255157334E+06
    0.947345378109779312E-01    0.233046825208715836E+04    0.140900563977555571E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.373298585667377725E+00    0.314146306129114095E+00    0.550450254796684021E+05    0.551752080755362549E+05    0.553053932188567996E+05    0.554355731394344257E+05    0.556959313690455674E+05    0.558261039904164791E+05    0.559562848330062334E+05    0.560864488631654458E+05    0.562166306795967976E+05    0.563467875487465790E+05    0.120303358321144406E+06
    0.943874228117677766E-01    0.219665066998176781E+04    0.232251923958593148E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.524486717017870752E+00    0.204243306538815561E+00    0.550450251498388316E+05    0.551752070846991992E+05    0.553053912288584470E+05    0.554355756813492990E+05    0.556959316902130522E+05    0.558261035910747742E+05    0.559562835562358887E+05    0.560864492094076486E+05    0.562166301725081212E+05    0.563467887918209090E+05    0.120303359265584280E+06
    0.961512945228127081E-01    0.198485842745035029E+04    0.372062568682374639E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.307390223736223989E+00    0.360494348214300486E+00    0.550450258859278620E+05    0.551752094157971296E+05    0.553053918561552346E+05    0.554355734892719338E+05    0.556959312875438991E+05    0.558261038073608433E+05    0.559562840130547411E+05    0.560864488598321186E+05    0.562166312266972745E+05    0.563467907157281006E+05    0.120303360723974954E+06
    0.953125270914468442E-01    0.222116191741445300E+04    0.237772028956084569E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.311816254682432070E+00    0.448947782384853222E+00    0.550450261722794312E+05    0.551752069708052077E+05    0.553053893490278206E+05    0.554355735063556785E+05    0.556959333029889312E+05    0.558261033555340327E+05    0.559562838665448362E+05    0.560864498783760937E+05    0.562166296031806414E+05    0.563467881964443586E+05    0.120303360846862168E+06
    0.947607745196737267E-01    0.243857728907093906E+04    0.292532027263003591E-01    0.130178029619999990E+03    0.558261008157199976E+05    0.319713787282705053E+00    0.374549116456128983E+00    0.550450250412604510E+05    0.551752069285229009E+05    0.553053877182055439E+05    0.554355740812125077E+05    0.556959330288349956E+05    0.558261036711177585E+05    0.559562857246976782E+05    0.560864494997574293E+05    0.562166302545426806E+05    0.563467907983264668E+05    0.120303360929361443E+06
    0.960175277170332436E-01    0.206717430361806555E+04    0.332770211171870056E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.266873544517038486E+00    0.449243997298216291E+00    0.550450234076067063E+05    0.551752049862773420E+05    0.553053895244964151E+05    0.554355732429423078E+05    0.556959314244240522E+05    0.558261042711217451E+05    0.559562835704471654E+05    0.560864512958943815E+05    0.562166286331242591E+05    0.563467896187827209E+05    0.120303361328420651E+06
    0.952862912519515520E-01    0.210348993337406318E+04    0.301300600351713299E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.408172693679404786E+00    0.264450976320367737E+00    0.550450266090246660E+05    0.551752081079214258E+05    0.553053912253591261E+05    0.554355727908686749E+05    0.556959317740153565E+05    0.558261017285173220E+05    0.559562846084461562E+05    0.560864500548424403E+05    0.562166292157799326E+05    0.563467916089853825E+05    0.120303361822227162E+06
