    0.680390936113161454E-01    0.224500451080483526E+04    0.515848619971925881E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.862893961865314418E+00    0.669351832227775140E-01    0.554436599612609934E+05    0.554888148810298662E+05    0.555339740915195871E+05    0.555791273526978985E+05    0.556242892930534508E+05    0.556694407962958503E+05    0.557145989348101939E+05    0.557597542599720618E+05    0.558049060191142198E+05    0.558500592853466369E+05    0.861427245116972881E+04
    0.706768445107969490E-01    0.218427658145020860E+04    0.301586967960157326E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.242152440975288624E+00    0.300755060686732412E+00    0.554436588888223632E+05    0.554888150045223447E+05    0.555339740092998109E+05    0.555791271258409251E+05    0.556242893260315759E+05    0.556694388136459020E+05    0.557145972261111674E+05    0.557597533844942882E+05    0.558049066553256562E+05    0.558500595577823260E+05    0.861427269632048228E+04
    0.688338265214508971E-01    0.240092928864974874E+04    0.559569015380404211E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.491908386923505081E+00    0.157013658556288710E+00    0.554436583154211330E+05    0.554888137743009720E+05    0.555339754329830466E+05    0.555791264152223375E+05    0.556242876504162559E+05    0.556694383502411147E+05    0.557145993713625066E+05    0.557597551821621819E+05    0.558049075669030717E+05    0.558500610873943515E+05    0.861427294273299776E+04
    0.697803529241126930E-01    0.235856484696812322E+04    0.153662248077996610E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.380759118711631150E+00    0.272707146375520737E+00    0.554436593944462584E+05    0.554888139820511060E+05    0.555339738778860556E+05    0.555791276525996145E+05    0.556242871181958399E+05    0.556694401502109031E+05    0.557145975317047414E+05    0.557597551332903822E+05    0.558049083490944322E+05    0.558500606555905979E+05    0.861427334113293546E+04
    0.685866508973074218E-01    0.213641107181267080E+04    0.202096791877858090E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.797533767274953176E+00    0.968567712913103590E-01    0.554436582270893559E+05    0.554888141308025370E+05    0.555339748800695379E+05    0.555791265634019073E+05    0.556242902713779040E+05    0.556694399766991701E+05    0.557146000327865477E+05    0.557597554349611310E+05    0.558049059353992488E+05    0.558500590260711251E+05    0.861427346513876364E+04
    0.698679256210235911E-01    0.197051619328444872E+04    0.336927233166649465E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.529454254934332513E+00    0.157326922249809070E+00    0.554436588372616534E+05    0.554888157117358423E+05    0.555339724795668371E+05    0.555791268902205411E+05    0.556242865744896408E+05    0.556694406374129539E+05    0.557145985283246700E+05    0.557597538097312427E+05    0.558049077044852747E+05    0.558500605775214499E+05    0.861427361359394308E+04
    0.692878022456776405E-01    0.237845908359915211E+04    0.679113582401375260E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.610472762661024904E+00    0.832799785976843232E-01    0.554436587905264460E+05    0.554888159289904288E+05    0.555339728410272655E+05    0.555791290140916608E+05    0.556242871016681747E+05    0.556694403677947194E+05    0.557146001184480701E+05    0.557597536130450026E+05    0.558049057837854052E+05    0.558500595672038253E+05    0.861427363167291878E+04
    0.716990536896809777E-01    0.161200417386792219E+04    0.507472512732566439E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.300616053617785817E+00    0.221397422264041327E+00    0.554436582145142456E+05    0.554888174892685856E+05    0.555339746011013704E+05    0.555791267281651162E+05    0.556242877346712630E+05    0.556694401171249920E+05    0.557145991510245876E+05    0.557597549052633112E+05    0.558049066411252934E+05    0.558500599488089574E+05    0.861427369332986927E+04
    0.685044868506753807E-01    0.230481367445187470E+04    0.123148395641369285E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.830751243167773268E+00    0.661806987034922328E-01    0.554436577248742105E+05    0.554888161128435095E+05    0.555339748781695671E+05    0.555791281574545719E+05    0.556242876040369592E+05    0.556694408094145765E+05    0.557146005987676544E+05    0.557597534010027593E+05    0.558049064541091648E+05    0.558500601021868206E+05    0.861427369426941004E+04
    0.685044868506753807E-01    0.230481367445187470E+04    0.123148395641369285E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.830751243167773268E+00    0.661806987034922328E-01    0.554436577248742105E+05    0.554888161128435095E+05    0.555339748781695671E+05    0.555791281574545719E+05    0.556242876040369592E+05    0.556694408094145765E+05    0.557146005987676544E+05    0.557597534010027593E+05    0.558049064541091648E+05    0.558500601021868206E+05    0.861427369426941004E+04
    0.701703712510068633E-01    0.208578289249922636E+04    0.312212272133696733E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.428577285327850277E+00    0.184117310896476538E+00    0.554436570800346017E+05    0.554888144273641592E+05    0.555339738837822442E+05    0.555791266815612544E+05    0.556242852226816613E+05    0.556694404428411435E+05    0.557145979079453973E+05    0.557597542214734567E+05    0.558049056370608014E+05    0.558500611668011479E+05    0.861427381577812776E+04
    0.694028867026269813E-01    0.237753319482441702E+04    0.346736733678185971E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.509377439027625112E+00    0.185739050163448660E+00    0.554436581544764267E+05    0.554888164206086512E+05    0.555339739515460897E+05    0.555791271441567151E+05    0.556242881026389223E+05    0.556694403113972876E+05    0.557145984317502080E+05    0.557597552585518351E+05    0.558049079673581946E+05    0.558500604255033250E+05    0.861427402259092378E+04
    0.694028867026269813E-01    0.237753319482441702E+04    0.346736733678185971E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.509377439027625112E+00    0.185739050163448660E+00    0.554436581544764267E+05    0.554888164206086512E+05    0.555339739515460897E+05    0.555791271441567151E+05    0.556242881026389223E+05    0.556694403113972876E+05    0.557145984317502080E+05    0.557597552585518351E+05    0.558049079673581946E+05    0.558500604255033250E+05    0.861427402259092378E+04
    0.682657793449146094E-01    0.227045121723813872E+04    0.839079596559921537E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.822888782391500873E+00    0.703069798024916620E-01    0.554436566839574298E+05    0.554888144346597255E+05    0.555339748087015323E+05    0.555791299406148173E+05    0.556242882777896521E+05    0.556694403962957149E+05    0.557145994634188173E+05    0.557597529143427673E+05    0.558049075169425705E+05    0.558500607051394472E+05    0.861427417241707008E+04
    0.681062791308525012E-01    0.233144011309334155E+04    0.754584826217373494E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.674630932418649909E+00    0.146159813471509914E+00    0.554436581225483897E+05    0.554888149184296999E+05    0.555339740420293529E+05    0.555791287618395072E+05    0.556242877453573965E+05    0.556694384075822745E+05    0.557145980150153773E+05    0.557597533424587018E+05    0.558049066321480786E+05    0.558500588869943094E+05    0.861427436613184182E+04
    0.701443271276602776E-01    0.159717815726335334E+04    0.476729308278574015E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.690431235764517814E+00    0.699768754101393609E-01    0.554436590518419835E+05    0.554888145257261494E+05    0.555339734034607463E+05    0.555791269856339568E+05    0.556242887978004001E+05    0.556694404530639949E+05    0.557146004160834054E+05    0.557597532233522361E+05    0.558049056471947770E+05    0.558500610835642365E+05    0.861427443060529004E+04
    0.687201213549581691E-01    0.238608901784721866E+04    0.200020404083633002E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.413930183597140844E+00    0.323074469317956858E+00    0.554436595163135426E+05    0.554888139981525601E+05    0.555339737547625191E+05    0.555791292011388286E+05    0.556242878251717411E+05    0.556694399946603153E+05    0.557145997527330910E+05    0.557597520818838675E+05    0.558049050231596411E+05    0.558500601132176453E+05    0.861427504110520022E+04
    0.690606600012657612E-01    0.194579416928098067E+04    0.324010662542752681E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.783576580575869319E+00    0.402305609645269777E-01    0.554436568245768649E+05    0.554888141862074554E+05    0.555339746155778921E+05    0.555791265966174251E+05    0.556242886675334594E+05    0.556694404332755439E+05    0.557146000265512266E+05    0.557597518779203092E+05    0.558049068507208431E+05    0.558500587672257461E+05    0.861427510811180400E+04
    0.693252705239969791E-01    0.228887543283843343E+04    0.189724160942251863E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.308954661063133129E+00    0.396769064834353757E+00    0.554436589430268868E+05    0.554888148971642440E+05    0.555339742834175486E+05    0.555791281289524268E+05    0.556242864693486699E+05    0.556694392419637952E+05    0.557145987134208262E+05    0.557597532222706213E+05    0.558049040324305024E+05    0.558500608824943702E+05    0.861427524965732118E+04
    0.693252705239969791E-01    0.228887543283843343E+04    0.189724160942251863E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.308954661063133129E+00    0.396769064834353757E+00    0.554436589430268868E+05    0.554888148971642440E+05    0.555339742834175486E+05    0.555791281289524268E+05    0.556242864693486699E+05    0.556694392419637952E+05    0.557145987134208262E+05    0.557597532222706213E+05    0.558049040324305024E+05    0.558500608824943702E+05    0.861427524965732118E+04
    0.710049160964129761E-01    0.195613704842641687E+04    0.391238039367195034E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.272134465979148976E+00    0.259228484676280124E+00    0.554436579078795839E+05    0.554888123309322909E+05    0.555339757440048998E+05    0.555791279675279948E+05    0.556242885639572414E+05    0.556694400014632702E+05    0.557145977658077027E+05    0.557597541172803612E+05    0.558049074267674878E+05    0.558500602169160265E+05    0.861427527405793444E+04
    0.706614538498276518E-01    0.174839384611222772E+04    0.437978209558684217E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.434139458441890946E+00    0.180549035433896776E+00    0.554436580000291651E+05    0.554888130481695989E+05    0.555339733060159415E+05    0.555791271727212297E+05    0.556242871400078584E+05    0.556694400940212508E+05    0.557145995892234205E+05    0.557597559034994338E+05    0.558049036252858641E+05    0.558500598293759467E+05    0.861427529908842371E+04
    0.691699946482886852E-01    0.223174152270290006E+04    0.202298139921280540E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.593099838021616477E+00    0.145460182042123631E+00    0.554436575133247243E+05    0.554888142852245728E+05    0.555339758646442933E+05    0.555791286661157064E+05    0.556242854301797925E+05    0.556694395307565355E+05    0.557145990695466608E+05    0.557597537234391930E+05    0.558049063651382385E+05    0.558500616478218944E+05    0.861427537100304289E+04
    0.703156728626084526E-01    0.210336095802003183E+04    0.321370676281997114E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.247083404444864707E+00    0.412200472387274863E+00    0.554436589390318259E+05    0.554888148865782423E+05    0.555339760448431261E+05    0.555791283068018238E+05    0.556242891921723640E+05    0.556694382177334410E+05    0.557145987148980785E+05    0.557597534539296976E+05    0.558049066494447325E+05    0.558500611073032051E+05    0.861427540440845041E+04
    0.681936987004945899E-01    0.218530570116773242E+04    0.170003933656136336E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.859654903891151956E+00    0.658030954202156043E-01    0.554436591697931653E+05    0.554888147727711912E+05    0.555339747817117459E+05    0.555791267649264046E+05    0.556242872825052327E+05    0.556694391997286511E+05    0.557145977693848035E+05    0.557597534374592942E+05    0.558049070489484511E+05    0.558500583174211279E+05    0.861427556382176044E+04
    0.695234859174073405E-01    0.225272283932382379E+04    0.220772473015759418E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.429184570572597179E+00    0.233845024239002330E+00    0.554436583429968014E+05    0.554888129266925243E+05    0.555339723502452180E+05    0.555791287505330110E+05    0.556242861806244182E+05    0.556694406471684124E+05    0.557145990202101821E+05    0.557597548665533250E+05    0.558049073095359927E+05    0.558500589500547867E+05    0.861427570653031398E+04
    0.695234859174073405E-01    0.225272283932382379E+04    0.220772473015759418E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.429184570572597179E+00    0.233845024239002330E+00    0.554436583429968014E+05    0.554888129266925243E+05    0.555339723502452180E+05    0.555791287505330110E+05    0.556242861806244182E+05    0.556694406471684124E+05    0.557145990202101821E+05    0.557597548665533250E+05    0.558049073095359927E+05    0.558500589500547867E+05    0.861427570653031398E+04
    0.693262695301262860E-01    0.240089603839105257E+04    0.571298196274527686E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.521921395646177788E+00    0.145832015619203809E+00    0.554436578887824944E+05    0.554888151020493533E+05    0.555339737392181560E+05    0.555791279235388065E+05    0.556242877460357486E+05    0.556694391624071068E+05    0.557145975089266722E+05    0.557597521239326234E+05    0.558049063691910997E+05    0.558500626547571155E+05    0.861427603733528485E+04
    0.673601371889667178E-01    0.222899926366842510E+04    0.569254114198360223E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.938679167588242991E+00    0.113421275900731186E+00    0.554436560136033950E+05    0.554888148072128170E+05    0.555339747157032252E+05    0.555791275412061150E+05    0.556242879565211042E+05    0.556694386967889950E+05    0.557145997613849104E+05    0.557597527351827739E+05    0.558049060825814304E+05    0.558500597319072112E+05    0.861427607109733071E+04
    0.703332245989489735E-01    0.221747790623580795E+04    0.281518624929232186E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.188856839266198007E+00    0.575779599224869432E+00    0.554436597551820887E+05    0.554888144293917212E+05    0.555339748416277580E+05    0.555791268767093425E+05    0.556242869424030141E+05    0.556694398845396645E+05    0.557145986715450636E+05    0.557597536381731115E+05    0.558049049916657459E+05    0.558500617642042926E+05    0.861427616516435228E+04
    0.681861559323082705E-01    0.218069522972551158E+04    0.162966041811216156E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.861294761277850096E+00    0.800470483377088565E-01    0.554436572815710242E+05    0.554888149562189210E+05    0.555339733726539853E+05    0.555791277646227172E+05    0.556242875078705911E+05    0.556694409468207450E+05    0.557146010502340214E+05    0.557597532915820047E+05    0.558049050679495995E+05    0.558500624203199186E+05    0.861427666684563883E+04
    0.696393490681672667E-01    0.244557094464805050E+04    0.249660428598698809E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.386837253834748984E+00    0.203732587208380694E+00    0.554436600863532658E+05    0.554888143107964206E+05    0.555339726968910836E+05    0.555791265272606906E+05    0.556242878836302843E+05    0.556694406293893262E+05    0.557145999284218560E+05    0.557597558168035466E+05    0.558049061748888707E+05    0.558500615127381679E+05    0.861427678000984088E+04
    0.704870116259838364E-01    0.190659777625013044E+04    0.390323643854699920E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.412744027998306173E+00    0.270534982360225884E+00    0.554436561768636748E+05    0.554888137494821567E+05    0.555339732123195354E+05    0.555791275598719585E+05    0.556242889703698238E+05    0.556694404330256657E+05    0.557145992992331958E+05    0.557597548646875148E+05    0.558049076686625122E+05    0.558500602582044376E+05    0.861427692470116745E+04
    0.687744899522083064E-01    0.230265792816149269E+04    0.808170660906871452E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.656355465771453206E+00    0.137157654648490335E+00    0.554436573344675344E+05    0.554888148923390836E+05    0.555339736771617172E+05    0.555791266498417608E+05    0.556242876782402673E+05    0.556694384657095652E+05    0.557146011526006041E+05    0.557597524020410056E+05    0.558049068115490154E+05    0.558500597797119335E+05    0.861427769110940790E+04
    0.688708312362573960E-01    0.234407235175882397E+04    0.867915981247145557E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.522081141743172328E+00    0.223900927784083659E+00    0.554436563670228352E+05    0.554888142872919998E+05    0.555339759074895046E+05    0.555791298802273959E+05    0.556242886646931947E+05    0.556694405321076556E+05    0.557145990253938362E+05    0.557597540232072206E+05    0.558049069326317258E+05    0.558500599365523667E+05    0.861427778636083349E+04
    0.694324793121706557E-01    0.241912675453644533E+04    0.322484911289755080E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.530088873526230908E+00    0.117485791413966589E+00    0.554436575570339483E+05    0.554888151246835769E+05    0.555339749118701075E+05    0.555791275366687187E+05    0.556242888754621454E+05    0.556694393959231238E+05    0.557145986541330421E+05    0.557597567775330026E+05    0.558049059351042233E+05    0.558500589799564259E+05    0.861427824415922078E+04
    0.688824467042263300E-01    0.221901381599780188E+04    0.187805944246539736E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.635373039215325730E+00    0.103365311516364647E+00    0.554436563873705309E+05    0.554888148700980819E+05    0.555339734508400579E+05    0.555791285514209812E+05    0.556242869717010763E+05    0.556694389510683686E+05    0.557145994774228748E+05    0.557597534536940148E+05    0.558049045767928401E+05    0.558500581644869308E+05    0.861427828658695762E+04
    0.695199332153429855E-01    0.179486794468369908E+04    0.395430445268837305E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.757167983541576106E+00    0.545694475806306339E-01    0.554436582957526698E+05    0.554888156952239005E+05    0.555339741938157895E+05    0.555791278940773918E+05    0.556242865710386832E+05    0.556694381347731905E+05    0.557145994998228052E+05    0.557597529673990357E+05    0.558049074833123377E+05    0.558500604010694660E+05    0.861427832378435232E+04
    0.695199332153429855E-01    0.179486794468369908E+04    0.395430445268837305E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.757167983541576106E+00    0.545694475806306339E-01    0.554436582957526698E+05    0.554888156952239005E+05    0.555339741938157895E+05    0.555791278940773918E+05    0.556242865710386832E+05    0.556694381347731905E+05    0.557145994998228052E+05    0.557597529673990357E+05    0.558049074833123377E+05    0.558500604010694660E+05    0.861427832378435232E+04
    0.693048072001471865E-01    0.238114354226394653E+04    0.150137266489125648E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.352945111402407807E+00    0.313974372399436819E+00    0.554436578247597863E+05    0.554888148043169422E+05    0.555339742686166137E+05    0.555791265172018102E+05    0.556242890822850604E+05    0.556694388486295502E+05    0.557146003794827120E+05    0.557597530292836382E+05    0.558049085592117626E+05    0.558500595199252275E+05    0.861427876786771594E+04
    0.707445527229336873E-01    0.178652057887793194E+04    0.430696353982175484E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.361189309270715353E+00    0.278507641782092918E+00    0.554436576971132890E+05    0.554888149587648586E+05    0.555339728743439337E+05    0.555791271301988454E+05    0.556242877550885460E+05    0.556694394603147593E+05    0.557146005195989565E+05    0.557597552951825346E+05    0.558049032732908527E+05    0.558500600374564383E+05    0.861427882216054968E+04
    0.699276372613352182E-01    0.208661686538013191E+04    0.297314769831671100E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.379611776216283503E+00    0.311434132535134522E+00    0.554436590198771300E+05    0.554888132007403183E+05    0.555339736813654818E+05    0.555791270462278408E+05    0.556242901196868406E+05    0.556694379945170731E+05    0.557145996974416339E+05    0.557597544844321819E+05    0.558049066835042831E+05    0.558500600690477077E+05    0.861427895950674974E+04
    0.699276372613352182E-01    0.208661686538013191E+04    0.297314769831671100E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.379611776216283503E+00    0.311434132535134522E+00    0.554436590198771300E+05    0.554888132007403183E+05    0.555339736813654818E+05    0.555791270462278408E+05    0.556242901196868406E+05    0.556694379945170731E+05    0.557145996974416339E+05    0.557597544844321819E+05    0.558049066835042831E+05    0.558500600690477077E+05    0.861427895950674974E+04
    0.692864773351158647E-01    0.218635752786991861E+04    0.241943323377917241E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.453075489679792998E+00    0.193431133769452951E+00    0.554436577638102608E+05    0.554888141597019057E+05    0.555339715248521534E+05    0.555791259946501523E+05    0.556242884757071515E+05    0.556694408842571938E+05    0.557145987294150545E+05    0.557597543664751429E+05    0.558049045974293331E+05    0.558500597083485918E+05    0.861427935077177972E+04
    0.704275953936979587E-01    0.239550192810551152E+04    0.154382557810625431E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.268875939344055181E+00    0.239607076448184825E+00    0.554436583872154224E+05    0.554888134430871287E+05    0.555339760093359000E+05    0.555791281449721646E+05    0.556242870889850456E+05    0.556694398180179196E+05    0.557145986654936205E+05    0.557597548792460730E+05    0.558049057232935011E+05    0.558500608004994574E+05    0.861427960700549011E+04
    0.704275953936979587E-01    0.239550192810551152E+04    0.154382557810625431E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.268875939344055181E+00    0.239607076448184825E+00    0.554436583872154224E+05    0.554888134430871287E+05    0.555339760093359000E+05    0.555791281449721646E+05    0.556242870889850456E+05    0.556694398180179196E+05    0.557145986654936205E+05    0.557597548792460730E+05    0.558049057232935011E+05    0.558500608004994574E+05    0.861427960700549011E+04
    0.682679069945124201E-01    0.229719299884192560E+04    0.332381910874791214E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.922618975040032319E+00    0.743276418342403433E-01    0.554436584630028738E+05    0.554888150163713071E+05    0.555339736348224542E+05    0.555791273483003461E+05    0.556242865442937255E+05    0.556694389656270578E+05    0.557146004146574778E+05    0.557597545492879726E+05    0.558049073011800720E+05    0.558500610645443376E+05    0.861427970400355844E+04
    0.707743570225768392E-01    0.189743645787961714E+04    0.396781089269968135E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.282750411108657396E+00    0.393502958084078980E+00    0.554436582382205088E+05    0.554888142823436501E+05    0.555339732464749031E+05    0.555791279869554855E+05    0.556242906345484298E+05    0.556694405040873025E+05    0.557146009170504112E+05    0.557597546025362026E+05    0.558049065173140625E+05    0.558500599620987268E+05    0.861427985353402437E+04
    0.697162762885997073E-01    0.195785624091701834E+04    0.338569547715276475E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.600643647991255913E+00    0.891488776926619569E-01    0.554436584266794744E+05    0.554888140382650963E+05    0.555339724764504790E+05    0.555791282135134024E+05    0.556242888152170126E+05    0.556694397872126428E+05    0.557146012912580409E+05    0.557597555147083549E+05    0.558049052086289594E+05    0.558500597935590267E+05    0.861428004238649737E+04
    0.691155270973574654E-01    0.215984542769886275E+04    0.219592723916997135E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.587833106013686435E+00    0.194263024260816292E+00    0.554436590451774391E+05    0.554888146634439327E+05    0.555339744197386535E+05    0.555791275733289585E+05    0.556242883848545389E+05    0.556694392110538538E+05    0.557145983645503366E+05    0.557597543336118542E+05    0.558049062042742880E+05    0.558500630015616043E+05    0.861428031859333169E+04
    0.691155270973574654E-01    0.215984542769886275E+04    0.219592723916997135E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.587833106013686435E+00    0.194263024260816292E+00    0.554436590451774391E+05    0.554888146634439327E+05    0.555339744197386535E+05    0.555791275733289585E+05    0.556242883848545389E+05    0.556694392110538538E+05    0.557145983645503366E+05    0.557597543336118542E+05    0.558049062042742880E+05    0.558500630015616043E+05    0.861428031859333169E+04
    0.694278357274523972E-01    0.247633732114135137E+04    0.166176224762500727E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.337010054152392713E+00    0.324281560913977196E+00    0.554436559192935383E+05    0.554888151302180195E+05    0.555339741703601103E+05    0.555791287127111718E+05    0.556242894490523831E+05    0.556694405717015979E+05    0.557145990767287076E+05    0.557597528876948563E+05    0.558049061169992856E+05    0.558500602512881451E+05    0.861428043859991158E+04
    0.704608281478583676E-01    0.221717262906123551E+04    0.274943419965497038E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.258785695956303075E+00    0.330014795047843257E+00    0.554436563622813555E+05    0.554888136108409453E+05    0.555339750934832191E+05    0.555791268472529118E+05    0.556242879912396529E+05    0.556694377069569091E+05    0.557146000368132518E+05    0.557597553271384022E+05    0.558049055927007648E+05    0.558500593359484046E+05    0.861428047398330091E+04
    0.707080333570136166E-01    0.195622761059102641E+04    0.381436500543981372E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.357422280279610982E+00    0.149314923788893605E+00    0.554436588226228050E+05    0.554888160260342629E+05    0.555339753176734521E+05    0.555791275873797495E+05    0.556242875057336278E+05    0.556694410546217259E+05    0.557146002990708294E+05    0.557597553425579317E+05    0.558049064775008665E+05    0.558500600345086132E+05    0.861428056286697756E+04
    0.696355609138293308E-01    0.228832847472761568E+04    0.196572536398351289E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.321665447794435955E+00    0.382732393134363247E+00    0.554436578224477416E+05    0.554888153910901310E+05    0.555339728249669351E+05    0.555791278605074549E+05    0.556242888666639265E+05    0.556694383219386582E+05    0.557145995056884203E+05    0.557597533488955014E+05    0.558049082919552457E+05    0.558500589085418396E+05    0.861428088225829379E+04
    0.697387248366869855E-01    0.234138191897313664E+04    0.134546615438270262E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.408800508433910803E+00    0.195955551430273545E+00    0.554436577440232286E+05    0.554888159254214770E+05    0.555339748488053083E+05    0.555791274474398670E+05    0.556242892149105101E+05    0.556694409781592040E+05    0.557146000183370124E+05    0.557597550495378309E+05    0.558049058411764272E+05    0.558500583568393777E+05    0.861428147178607105E+04
    0.697387248366869855E-01    0.234138191897313664E+04    0.134546615438270262E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.408800508433910803E+00    0.195955551430273545E+00    0.554436577440232286E+05    0.554888159254214770E+05    0.555339748488053083E+05    0.555791274474398670E+05    0.556242892149105101E+05    0.556694409781592040E+05    0.557146000183370124E+05    0.557597550495378309E+05    0.558049058411764272E+05    0.558500583568393777E+05    0.861428147178607105E+04
    0.699319161703413072E-01    0.205570631325736940E+04    0.326487947125043809E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.391095551025661736E+00    0.178547646577653762E+00    0.554436573627931139E+05    0.554888153684215140E+05    0.555339734946619064E+05    0.555791266155180565E+05    0.556242883144009465E+05    0.556694404657430787E+05    0.557145977422462529E+05    0.557597516921065035E+05    0.558049067632574224E+05    0.558500600249568161E+05    0.861428156174316791E+04
    0.690520507262774724E-01    0.218636435784617606E+04    0.192082079861379845E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.584239052457061869E+00    0.126226363110091028E+00    0.554436585126251375E+05    0.554888148694286065E+05    0.555339747673957754E+05    0.555791273630896685E+05    0.556242877795007080E+05    0.556694386075644361E+05    0.557145994585708468E+05    0.557597551744625380E+05    0.558049067835845053E+05    0.558500615159469235E+05    0.861428169767731197E+04
    0.680634037853072582E-01    0.211434954351451461E+04    0.213020698714774082E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.831862693792314145E+00    0.908885392292899663E-01    0.554436575811568473E+05    0.554888147742076690E+05    0.555339728455759832E+05    0.555791261537264872E+05    0.556242875202381983E+05    0.556694404789180335E+05    0.557146004764393947E+05    0.557597526758451859E+05    0.558049050722991087E+05    0.558500602360187477E+05    0.861428179340897259E+04
    0.687779635414925983E-01    0.220033578167502628E+04    0.180207291330972103E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.641715120852053400E+00    0.104871598891082093E+00    0.554436566588694186E+05    0.554888153697954331E+05    0.555339735288475786E+05    0.555791276174579325E+05    0.556242882323796512E+05    0.556694395681396272E+05    0.557145981900408588E+05    0.557597532654765673E+05    0.558049043823623433E+05    0.558500585897059791E+05    0.861428191843955028E+04
    0.692603083104371825E-01    0.221089434389349526E+04    0.221366159861903555E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.474064490560513196E+00    0.238719873815523148E+00    0.554436586172342941E+05    0.554888118244183570E+05    0.555339737098933037E+05    0.555791276697681606E+05    0.556242875402244972E+05    0.556694401100705800E+05    0.557146009662579527E+05    0.557597528487493910E+05    0.558049068820120301E+05    0.558500603477653858E+05    0.861428200375146844E+04
    0.693272266391410652E-01    0.226869224344241593E+04    0.183371135678216612E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.462601732708638469E+00    0.202830146879926398E+00    0.554436579546627181E+05    0.554888143004212470E+05    0.555339762831840053E+05    0.555791284076704324E+05    0.556242892904636974E+05    0.556694406740604099E+05    0.557146006891351790E+05    0.557597523795421221E+05    0.558049057628321898E+05    0.558500591421860445E+05    0.861428208176901899E+04
    0.693272266391410652E-01    0.226869224344241593E+04    0.183371135678216612E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.462601732708638469E+00    0.202830146879926398E+00    0.554436579546627181E+05    0.554888143004212470E+05    0.555339762831840053E+05    0.555791284076704324E+05    0.556242892904636974E+05    0.556694406740604099E+05    0.557146006891351790E+05    0.557597523795421221E+05    0.558049057628321898E+05    0.558500591421860445E+05    0.861428208176901899E+04
