    0.699905646309351842E-01    0.237909078679307504E+04    0.135669925898391608E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.367583002529074387E+00    0.306887018038498660E+00    0.549921095301928362E+05    0.550372660617095607E+05    0.550824133738280580E+05    0.551275758835067390E+05    0.551727252049151939E+05    0.552178789378492293E+05    0.552630353355892585E+05    0.553089012424630928E+05    0.553533430551702040E+05    0.553984992322298931E+05    0.799152113685174936E+04
    0.701092040399685645E-01    0.241534912827173821E+04    0.129022360555808152E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.137900406698619027E+00    0.963353274146832694E+00    0.549921083836587786E+05    0.550372657220715773E+05    0.550824158022495249E+05    0.551275737154332455E+05    0.551727253387307646E+05    0.552178787417021304E+05    0.552630360721460311E+05    0.553084784542726411E+05    0.553533414345240017E+05    0.553985008784253150E+05    0.799152114112883010E+04
    0.703544097415162439E-01    0.242716670079223150E+04    0.525145342097652623E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.222195152032987675E+00    0.496644357193283703E+00    0.549921096257335812E+05    0.550372653607141401E+05    0.550824136441797527E+05    0.551275713094860621E+05    0.551727252638383652E+05    0.552178770640852672E+05    0.552630337473519103E+05    0.553083219245807122E+05    0.553533408176303201E+05    0.553984985485072248E+05    0.799152122131981105E+04
    0.689599856618445667E-01    0.236832563211924298E+04    0.239314340776739486E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.494877739263075822E+00    0.354903649498949703E+00    0.549921115538581435E+05    0.550372630638158080E+05    0.550824158059017573E+05    0.551275759532961602E+05    0.551727278906299325E+05    0.552178786270938581E+05    0.552630357634540851E+05    0.553083650921302687E+05    0.553533432971182119E+05    0.553985022729945122E+05    0.799152149609004937E+04
    0.701357839285857709E-01    0.242696675701943195E+04    0.467218529716879466E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.123919798114281124E+00    0.968285525333699604E+00    0.549921090629818937E+05    0.550372611119863141E+05    0.550824136031658927E+05    0.551275721319955919E+05    0.551727265284308887E+05    0.552178775070566626E+05    0.552630347077688857E+05    0.553084007871244248E+05    0.553533423771789676E+05    0.553984998411261404E+05    0.799152161585497288E+04
    0.693367346797868628E-01    0.228975556156709581E+04    0.907511659730361048E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.448150098133147379E+00    0.337066560951129301E+00    0.549921098191205529E+05    0.550372628637757662E+05    0.550824156239023941E+05    0.551275704652386994E+05    0.551727267417673356E+05    0.552178789624413184E+05    0.552630328752449786E+05    0.553089402172855262E+05    0.553533413590077980E+05    0.553984984422798516E+05    0.799152186427491051E+04
    0.703304373726404281E-01    0.246075464386707245E+04    0.925696810307049811E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.149661676221309659E+00    0.717382811198733150E+00    0.549921091316427846E+05    0.550372620041814662E+05    0.550824122971906909E+05    0.551275731127208928E+05    0.551727249902342664E+05    0.552178784966019739E+05    0.552630333321570943E+05    0.553090521646097768E+05    0.553533397660385017E+05    0.553985011891435570E+05    0.799152199923123135E+04
    0.694735760882145142E-01    0.230264493785889499E+04    0.146631705032635090E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.520716723450575625E+00    0.189398478649359436E+00    0.549921095608980759E+05    0.550372640097546100E+05    0.550824160145457718E+05    0.551275729545705472E+05    0.551727276951679669E+05    0.552178775089115297E+05    0.552630365119979324E+05    0.553089569504778410E+05    0.553533390877989877E+05    0.553985011961910859E+05    0.799152320390777186E+04
    0.710638783571566346E-01    0.246099340848474594E+04    0.125904525185266375E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.175984351994998733E+00    0.584565440317411644E+00    0.549921078478001000E+05    0.550372617811454911E+05    0.550824182782521384E+05    0.551275726296484354E+05    0.551727278066412619E+05    0.552178776636464609E+05    0.552630336668328600E+05    0.553089228688215298E+05    0.553533422663042948E+05    0.553985021729430227E+05    0.799152330594439718E+04
    0.680827219700573527E-01    0.218699876738785906E+04    0.117790997370477990E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.768920742993221884E+00    0.259915145233513167E+00    0.549921086314806525E+05    0.550372616715070617E+05    0.550824151665440804E+05    0.551275720894250990E+05    0.551727252134704177E+05    0.552178792288878903E+05    0.552630340494816483E+05    0.553089202770794727E+05    0.553533413506682118E+05    0.553984984823667182E+05    0.799152371249634689E+04
    0.699095349851271280E-01    0.197639684354339784E+04    0.333615320801554205E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.427484811953053656E+00    0.340468574074284935E+00    0.549921090076811815E+05    0.550372620210780806E+05    0.550824152771769513E+05    0.551275720261180104E+05    0.551727283789069552E+05    0.552178773391167124E+05    0.552630361440068591E+05    0.553087628453217403E+05    0.553533399927337668E+05    0.553985001636986344E+05    0.799152376834702682E+04
    0.700594541434245849E-01    0.201230797340928279E+04    0.329916820654749032E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.591670962125701028E+00    0.129030389363171571E+00    0.549921097156370306E+05    0.550372641011171145E+05    0.550824127156377435E+05    0.551275719605398190E+05    0.551727250251586738E+05    0.552178766916833920E+05    0.552630332869501799E+05    0.553091352312384843E+05    0.553533415422303951E+05    0.553985004606410221E+05    0.799152441762823128E+04
    0.726438319084281442E-01    0.136966466506972688E+04    0.559085922997388574E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.342045379041014730E+00    0.298150790603734672E+00    0.549921076549480058E+05    0.550372622715856342E+05    0.550824159876999474E+05    0.551275741394635115E+05    0.551727240578094352E+05    0.552178780642359125E+05    0.552630332684902096E+05    0.553085114720578495E+05    0.553533423154663033E+05    0.553985004307831186E+05    0.799152458540793577E+04
    0.688154588674727702E-01    0.229085053916785955E+04    0.937965386994988465E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.764215965556658272E+00    0.121734559757752894E+00    0.549921120417223865E+05    0.550372610718476426E+05    0.550824146955094839E+05    0.551275739611885147E+05    0.551727259057315605E+05    0.552178777132870018E+05    0.552630358351236937E+05    0.553091227940918980E+05    0.553533432183059485E+05    0.553985012413178702E+05    0.799152502277389885E+04
    0.708810802854609734E-01    0.205065670837407015E+04    0.336233009397790161E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.387874398071190452E+00    0.343596802821448055E+00    0.549921082358679123E+05    0.550372633659380808E+05    0.550824160629121907E+05    0.551275742359150463E+05    0.551727247388134419E+05    0.552178752808208665E+05    0.552630331769540207E+05    0.553087704857978097E+05    0.553533424528413962E+05    0.553985015098395816E+05    0.799152578700298636E+04
    0.708008817639766697E-01    0.216039744086111159E+04    0.288506011412369590E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.235706742807168829E+00    0.491801581030467339E+00    0.549921103295957437E+05    0.550372619299573926E+05    0.550824160192815543E+05    0.551275729776908775E+05    0.551727284106400111E+05    0.552178798743220032E+05    0.552630325289061075E+05    0.553086170690871659E+05    0.553533398308697069E+05    0.553985015078723518E+05    0.799152721898567233E+04
    0.695277444429498181E-01    0.230488113845620546E+04    0.115443969994802692E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.633315302190903706E+00    0.201595513138064425E+00    0.549921065504442813E+05    0.550372640923901199E+05    0.550824147337993927E+05    0.551275757256019497E+05    0.551727250213643201E+05    0.552178792118577694E+05    0.552630354557721221E+05    0.553087849503011530E+05    0.553533416764432914E+05    0.553984996196809152E+05    0.799152773010246074E+04
    0.686731276603564922E-01    0.206156436758825748E+04    0.263163531763409231E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.927347602149501737E+00    0.810775216720505121E-01    0.549921090943784802E+05    0.550372631759121141E+05    0.550824172835178179E+05    0.551275728413835968E+05    0.551727261154725493E+05    0.552178799457557616E+05    0.552630352446275137E+05    0.553090789485385540E+05    0.553533423105138863E+05    0.553984985736740637E+05    0.799152854878480230E+04
    0.685984845780589214E-01    0.221895951781487474E+04    0.114523978751839742E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.965906351732102486E+00    0.635485553484781002E-01    0.549921095144441351E+05    0.550372634542076848E+05    0.550824146783302640E+05    0.551275741624484799E+05    0.551727244651805668E+05    0.552178781190426453E+05    0.552630361850821137E+05    0.553086969853999617E+05    0.553533396281282548E+05    0.553985006846187898E+05    0.799152909072755665E+04
    0.700837789609433104E-01    0.219635816822726792E+04    0.227843152243242503E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.633409640352405323E+00    0.124323581940793751E+00    0.549921083731766266E+05    0.550372623852736724E+05    0.550824136292667827E+05    0.551275739696183300E+05    0.551727297689172483E+05    0.552178792997836936E+05    0.552630357091080514E+05    0.553084170068364328E+05    0.553533418439438465E+05    0.553985007725172181E+05    0.799152924517077099E+04
    0.700446892770777707E-01    0.230866950044328678E+04    0.192230919885946705E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.269320123584241733E+00    0.493801818433067363E+00    0.549921108000043023E+05    0.550372629034874044E+05    0.550824174374144422E+05    0.551275710471376078E+05    0.551727284473604741E+05    0.552178766685739611E+05    0.552630331963108474E+05    0.553084459374577273E+05    0.553533416466958515E+05    0.553985016961433284E+05    0.799152945840244047E+04
    0.679722260682235624E-01    0.227778032076740192E+04    0.972471087429500718E-02    0.451553563299999965E+02    0.556694357849500011E+05    0.843011730116703273E+00    0.183621570202088552E+00    0.549921061289676800E+05    0.550372621471417806E+05    0.550824164074610962E+05    0.551275725541226566E+05    0.551727270041822630E+05    0.552178797854910372E+05    0.552630347212226188E+05    0.553089209768357759E+05    0.553533421906176372E+05    0.553985014780819838E+05    0.799153033130909080E+04
    0.696455968725404467E-01    0.241446982965400321E+04    0.874991978706165657E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.316278166763124813E+00    0.378249206575755614E+00    0.549921116893045983E+05    0.550372636055948533E+05    0.550824141414424739E+05    0.551275734452087199E+05    0.551727282970113883E+05    0.552178784255236824E+05    0.552630366814133013E+05    0.553082033214754047E+05    0.553533430985791783E+05    0.553985011974707159E+05    0.799153119939109547E+04
    0.689586368953992029E-01    0.211971506873893668E+04    0.255302218006101200E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.629186030536723173E+00    0.221890752935562319E+00    0.549921094540956401E+05    0.550372641271132743E+05    0.550824128632145876E+05    0.551275733937878613E+05    0.551727259099056682E+05    0.552178779455520125E+05    0.552630363901864548E+05    0.553087252901479005E+05    0.553533411820678448E+05    0.553985017397411066E+05    0.799153198409074412E+04
    0.707643298765590345E-01    0.232460203175118431E+04    0.227537006242936879E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.173302796420956862E+00    0.666534420167814945E+00    0.549921113180323882E+05    0.550372624194251184E+05    0.550824177282199962E+05    0.551275743748160312E+05    0.551727251774755932E+05    0.552178763415877766E+05    0.552630359445990398E+05    0.553090915432006223E+05    0.553533416747854353E+05    0.553985014624854302E+05    0.799153200076988378E+04
    0.723394293781806641E-01    0.189057128439331063E+04    0.425976532206504277E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.240454393219894674E+00    0.464656190313420980E+00    0.549921098400259725E+05    0.550372641346991368E+05    0.550824161343927626E+05    0.551275724211072229E+05    0.551727274536536352E+05    0.552178781283916906E+05    0.552630338525804837E+05    0.553089416161689951E+05    0.553533419632093210E+05    0.553984977676330673E+05    0.799153268264837698E+04
